Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2015-08-18 00:00:00-04:00,14.880404113397876,14.880404113397876,14.844139099121096,14.844139099121094,600,0.0,0.0,0.0
2015-08-19 00:00:00-04:00,14.844139099121096,14.844139099121096,14.844139099121096,14.844139099121094,0,0.0,0.0,0.0
2015-08-20 00:00:00-04:00,14.844139099121096,14.844139099121096,14.844139099121096,14.844139099121094,0,0.0,0.0,0.0
2015-08-21 00:00:00-04:00,14.257867798357557,14.257867798357557,13.901269912719728,13.901269912719727,3100,0.0,0.0,0.0
2015-08-24 00:00:00-04:00,13.441925048828125,13.441925048828125,13.441925048828125,13.441925048828125,500,0.0,0.0,0.0
2015-08-25 00:00:00-04:00,14.106767947559876,14.566114425659178,13.901270808599467,14.56611442565918,1100,0.0,0.0,0.0
2015-08-26 00:00:00-04:00,14.566114425659178,14.566114425659178,14.566114425659178,14.56611442565918,0,0.0,0.0,0.0
2015-08-27 00:00:00-04:00,14.221605562700008,14.221605562700008,14.034239768981935,14.034239768981934,500,0.0,0.0,0.0
2015-08-28 00:00:00-04:00,14.203474044799806,14.203474044799806,14.203474044799806,14.203474044799805,100,0.0,0.0,0.0
2015-08-31 00:00:00-04:00,14.112813731582433,14.118857901397288,14.106769561767578,14.106769561767578,10300,0.0,0.0,0.0
2015-09-01 00:00:00-04:00,13.756211280822754,13.756211280822754,13.756211280822754,13.756211280822754,40000,0.0,0.0,0.0
2015-09-02 00:00:00-04:00,13.756211280822754,13.756211280822754,13.756211280822754,13.756211280822754,0,0.0,0.0,0.0
2015-09-03 00:00:00-04:00,13.756211280822754,13.756211280822754,13.756211280822754,13.756211280822754,0,0.0,0.0,0.0
2015-09-04 00:00:00-04:00,13.756211280822754,13.756211280822754,13.756211280822754,13.756211280822754,0,0.0,0.0,0.0
2015-09-08 00:00:00-04:00,14.112811088562012,14.16116328521803,14.112811088562012,14.112811088562012,68000,0.0,0.0,0.0
2015-09-09 00:00:00-04:00,14.28748607635498,14.28748607635498,14.28748607635498,14.28748607635498,500,0.0,0.0,0.0
2015-09-10 00:00:00-04:00,14.28748607635498,14.28748607635498,14.28748607635498,14.28748607635498,0,0.0,0.0,0.0
2015-09-11 00:00:00-04:00,13.991929788699961,13.991929788699961,13.895225396990124,13.985885620117188,1500,0.0,0.0,0.0
2015-09-14 00:00:00-04:00,13.985885620117188,13.985885620117188,13.985885620117188,13.985885620117188,0,0.0,0.0,0.0
2015-09-15 00:00:00-04:00,13.985885620117188,13.985885620117188,13.985885620117188,13.985885620117188,0,0.0,0.0,0.0
2015-09-16 00:00:00-04:00,13.985885620117188,13.985885620117188,13.985885620117188,13.985885620117188,0,0.0,0.0,0.0
2015-09-17 00:00:00-04:00,14.118861882978237,14.124906054497576,14.118861882978237,14.121883392333984,500,0.0,0.0,0.0
2015-09-18 00:00:00-04:00,13.889183044433594,13.889183044433594,13.889183044433594,13.889183044433594,600,0.0,0.0,0.0
2015-09-21 00:00:00-04:00,13.889183044433594,13.889183044433594,13.889183044433594,13.889183044433594,0,0.0,0.0,0.0
2015-09-22 00:00:00-04:00,13.889183044433594,13.889183044433594,13.889183044433594,13.889183044433594,0,0.0,0.0,0.0
2015-09-23 00:00:00-04:00,13.889183044433594,13.889183044433594,13.889183044433594,13.889183044433594,0,0.0,0.0,0.0
2015-09-24 00:00:00-04:00,13.641378402709961,13.641378402709961,13.641378402709961,13.641378402709961,1000,0.0,0.0,0.0
2015-09-25 00:00:00-04:00,13.641378402709961,13.641378402709961,13.641378402709961,13.641378402709961,0,0.0,0.0,0.0
2015-09-28 00:00:00-04:00,13.641378402709961,13.641378402709961,13.641378402709961,13.641378402709961,0,0.0,0.0,0.0
2015-09-29 00:00:00-04:00,13.437087059020994,13.437087059020994,13.437087059020994,13.437087059020996,300,0.0,0.0,0.0
2015-09-30 00:00:00-04:00,13.72115898132324,13.72115898132324,13.72115898132324,13.721158981323242,300,0.0,0.0,0.0
2015-10-01 00:00:00-04:00,13.72115898132324,13.72115898132324,13.72115898132324,13.721158981323242,0,0.0,0.0,0.0
2015-10-02 00:00:00-04:00,13.611155485811626,13.7985200881958,13.599067149449496,13.7985200881958,1300,0.0,0.0,0.0
2015-10-05 00:00:00-04:00,13.7985200881958,13.7985200881958,13.7985200881958,13.7985200881958,0,0.0,0.0,0.0
