Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2024-01-02 00:00:00-05:00,31.97333526611328,31.97333526611328,31.97333526611328,31.97333526611328,100,0.0,0.0,0.0
2024-01-03 00:00:00-05:00,31.830197926337593,31.97333526611328,31.830197926337593,31.97333526611328,2900,0.0,0.0,0.0
2024-01-04 00:00:00-05:00,31.8301944732666,31.8301944732666,31.8301944732666,31.8301944732666,100,0.0,0.0,0.0
2024-01-05 00:00:00-05:00,31.738950729370117,31.738950729370117,31.738950729370117,31.738950729370117,100,0.0,0.0,0.0
2024-01-08 00:00:00-05:00,31.738950729370117,31.738950729370117,31.738950729370117,31.738950729370117,0,0.0,0.0,0.0
2024-01-09 00:00:00-05:00,31.848088829235742,31.874929428100586,31.848088829235742,31.874929428100586,88200,0.0,0.0,0.0
2024-01-10 00:00:00-05:00,31.874929428100586,31.874929428100586,31.874929428100586,31.874929428100586,0,0.0,0.0,0.0
2024-01-11 00:00:00-05:00,31.955442428588867,31.955442428588867,31.955442428588867,31.955442428588867,100,0.0,0.0,0.0
2024-01-12 00:00:00-05:00,31.955442428588867,31.955442428588867,31.955442428588867,31.955442428588867,0,0.0,0.0,0.0
2024-01-16 00:00:00-05:00,31.803359985351562,31.803359985351562,31.803359985351562,31.803359985351562,100,0.0,0.0,0.0
2024-01-17 00:00:00-05:00,31.803359985351562,31.803359985351562,31.803359985351562,31.803359985351562,0,0.0,0.0,0.0
2024-01-18 00:00:00-05:00,31.803359985351562,31.803359985351562,31.803359985351562,31.803359985351562,0,0.0,0.0,0.0
2024-01-19 00:00:00-05:00,31.63338963135691,31.660226821899414,31.63338963135691,31.660226821899414,5500,0.0,0.0,0.0
2024-01-22 00:00:00-05:00,31.803367700080603,31.830208306247403,31.72285270690918,31.72285270690918,46900,0.0,0.0,0.0
2024-01-23 00:00:00-05:00,31.651274619186573,31.667375564575195,31.651274619186573,31.667375564575195,52200,0.0,0.0,0.0
2024-01-24 00:00:00-05:00,31.6691662081115,31.6691662081115,31.594913482666016,31.594913482666016,5400,0.0,0.0,0.0
2024-01-25 00:00:00-05:00,31.713915325466214,31.729122161865234,31.66918552190204,31.729122161865234,57100,0.0,0.0,0.0
2024-01-26 00:00:00-05:00,31.687067507129775,31.72285270690918,31.687067507129775,31.72285270690918,10500,0.0,0.0,0.0
2024-01-29 00:00:00-05:00,31.772045438370867,31.8248291015625,31.772045438370867,31.8248291015625,7400,0.0,0.0,0.0
2024-01-30 00:00:00-05:00,31.8480911310831,31.861513137817383,31.8480911310831,31.861513137817383,10400,0.0,0.0,0.0
2024-01-31 00:00:00-05:00,31.9796142578125,31.9796142578125,31.9796142578125,31.9796142578125,100,0.0,0.0,0.0
2024-02-01 00:00:00-05:00,32.18247874622415,32.18427658081055,32.12861904646259,32.18427658081055,24300,0.123,0.0,0.0
2024-02-02 00:00:00-05:00,31.913166495517828,31.940099766909697,31.90419102135151,31.91765594482422,44300,0.0,0.0,0.0
2024-02-05 00:00:00-05:00,31.75158364832374,31.75158364832374,31.684255599975586,31.684255599975586,19100,0.0,0.0,0.0
2024-02-06 00:00:00-05:00,31.684255599975586,31.684255599975586,31.684255599975586,31.684255599975586,0,0.0,0.0,0.0
2024-02-07 00:00:00-05:00,31.797379352108074,31.797379352108074,31.774038314819336,31.774038314819336,2100,0.0,0.0,0.0
2024-02-08 00:00:00-05:00,31.698625923927906,31.711193645540124,31.6690010302856,31.670795440673828,3000,0.0,0.0,0.0
2024-02-09 00:00:00-05:00,31.634881523784234,31.634881523784234,31.62410821548453,31.63039207458496,2400,0.0,0.0,0.0
2024-02-12 00:00:00-05:00,31.68694299727406,31.68694299727406,31.657318115234375,31.657318115234375,1600,0.0,0.0,0.0
2024-02-13 00:00:00-05:00,31.401473789945584,31.401473789945584,31.38711166381836,31.38711166381836,3000,0.0,0.0,0.0
2024-02-14 00:00:00-05:00,31.45535563928066,31.495750427246094,31.450866188024076,31.495750427246094,2200,0.0,0.0,0.0
2024-02-15 00:00:00-05:00,31.56217023424024,31.589997288495596,31.56217023424024,31.5765323638916,1600,0.0,0.0,0.0
2024-02-16 00:00:00-05:00,31.481380462646484,31.481380462646484,31.481380462646484,31.481380462646484,200,0.0,0.0,0.0
2024-02-20 00:00:00-05:00,31.55409266002231,31.571146405191744,31.519081115722656,31.519081115722656,3000,0.0,0.0,0.0
2024-02-21 00:00:00-05:00,31.491253902995396,31.491253902995396,31.455345153808594,31.455345153808594,4700,0.0,0.0,0.0
2024-02-22 00:00:00-05:00,31.455345153808594,31.455345153808594,31.455345153808594,31.455345153808594,0,0.0,0.0,0.0
2024-02-23 00:00:00-05:00,31.52715958704959,31.585512161254883,31.51369466206278,31.585512161254883,800,0.0,0.0,0.0
2024-02-26 00:00:00-05:00,31.522668838500977,31.522668838500977,31.522668838500977,31.522668838500977,100,0.0,0.0,0.0
2024-02-27 00:00:00-05:00,31.491249583922922,31.491249583922922,31.473295211791992,31.473295211791992,1000,0.0,0.0,0.0
2024-02-28 00:00:00-05:00,31.51818064877653,31.530748367309567,31.51818064877653,31.53074836730957,400,0.0,0.0,0.0
2024-02-29 00:00:00-05:00,31.530748367309567,31.530748367309567,31.530748367309567,31.53074836730957,0,0.0,0.0,0.0
2024-03-01 00:00:00-05:00,31.690239469109954,31.703758239746094,31.690239469109954,31.703758239746094,4300,0.131,0.0,0.0
2024-03-04 00:00:00-05:00,31.654194309454553,31.6586971282959,31.64518179723928,31.6586971282959,1500,0.0,0.0,0.0
2024-03-05 00:00:00-05:00,31.789348744633646,31.80286407470703,31.789348744633646,31.80286407470703,1400,0.0,0.0,0.0
2024-03-06 00:00:00-05:00,31.816386790018285,31.87044811702009,31.816386790018285,31.852426528930664,1500,0.0,0.0,0.0
2024-03-07 00:00:00-05:00,31.861436171047767,31.924510005044866,31.861436171047767,31.9064884185791,5500,0.0,0.0,0.0
2024-03-08 00:00:00-05:00,31.972271193468192,31.972271193468192,31.942535400390625,31.942535400390625,700,0.0,0.0,0.0
2024-03-11 00:00:00-04:00,31.916410446166992,31.916410446166992,31.916410446166992,31.916410446166992,100,0.0,0.0,0.0
2024-03-12 00:00:00-04:00,31.82990074157715,31.82990074157715,31.82990074157715,31.82990074157715,100,0.0,0.0,0.0
2024-03-13 00:00:00-04:00,31.797468185424805,31.797468185424805,31.797468185424805,31.797468185424805,100,0.0,0.0,0.0
2024-03-14 00:00:00-04:00,31.797468185424805,31.797468185424805,31.797468185424805,31.797468185424805,0,0.0,0.0,0.0
2024-03-15 00:00:00-04:00,31.59111785888672,31.59111785888672,31.59111785888672,31.59111785888672,100,0.0,0.0,0.0
2024-03-18 00:00:00-04:00,31.582118043723497,31.582118043723497,31.56409645080566,31.564096450805664,100,0.0,0.0,0.0
2024-03-19 00:00:00-04:00,31.645188047065158,31.645188047065158,31.636178970336914,31.636178970336914,100,0.0,0.0,0.0
2024-03-20 00:00:00-04:00,31.69023895263672,31.69023895263672,31.69023895263672,31.69023895263672,100,0.0,0.0,0.0
2024-03-21 00:00:00-04:00,31.726277065017037,31.726277065017037,31.717267990112305,31.717267990112305,100,0.0,0.0,0.0
2024-03-22 00:00:00-04:00,31.83441763614856,31.83441763614856,31.825405120849606,31.82540512084961,100,0.0,0.0,0.0
2024-03-25 00:00:00-04:00,31.780346876804977,31.780346876804977,31.762325286865234,31.762325286865234,600,0.0,0.0,0.0
2024-03-26 00:00:00-04:00,31.77132496706523,31.79835906261312,31.77132496706523,31.77583122253418,800,0.0,0.0,0.0
2024-03-27 00:00:00-04:00,31.77583122253418,31.77583122253418,31.77583122253418,31.77583122253418,0,0.0,0.0,0.0
2024-03-28 00:00:00-04:00,31.933529075057148,31.933529075057148,31.88306999206543,31.88306999206543,200,0.0,0.0,0.0
2024-04-01 00:00:00-04:00,31.669581109300932,31.669581109300932,31.642444610595703,31.642444610595703,100,0.138,0.0,0.0
2024-04-02 00:00:00-04:00,31.642444610595703,31.642444610595703,31.642444610595703,31.642444610595703,0,0.0,0.0,0.0
2024-04-03 00:00:00-04:00,31.642453845216338,31.642453845216338,31.634313583374023,31.634313583374023,100,0.0,0.0,0.0
2024-04-04 00:00:00-04:00,31.66053708153358,31.723857879638672,31.66053708153358,31.723857879638672,2100,0.0,0.0,0.0
2024-04-05 00:00:00-04:00,31.579126060786024,31.588170410756614,31.57008171081543,31.57008171081543,1000,0.0,0.0,0.0
2024-04-08 00:00:00-04:00,31.53389740948326,31.57008171081543,31.53389740948326,31.57008171081543,513000,0.0,0.0,0.0
2024-04-09 00:00:00-04:00,31.70576510148283,31.72385725068626,31.70576510148283,31.710289001464844,51600,0.0,0.0,0.0
2024-04-10 00:00:00-04:00,31.389164292618887,31.389164292618887,31.35297999055155,31.35750389099121,2000,0.0,0.0,0.0
2024-04-11 00:00:00-04:00,31.352979032039553,31.38825924308538,31.33941078186035,31.33941078186035,26000,0.0,0.0,0.0
2024-04-12 00:00:00-04:00,31.33941078186035,31.33941078186035,31.33941078186035,31.33941078186035,0,0.0,0.0,0.0
2024-04-15 00:00:00-04:00,31.235385579440415,31.235385579440415,31.191965103149414,31.191965103149414,900,0.0,0.0,0.0
2024-04-16 00:00:00-04:00,31.090638503264394,31.15395928518911,31.090638503264394,31.11325454711914,2000,0.0,0.0,0.0
2024-04-17 00:00:00-04:00,31.244426727294922,31.244426727294922,31.235378927518262,31.244426727294922,6600,0.0,0.0,0.0
2024-04-18 00:00:00-04:00,31.17657470703125,31.17657470703125,31.17657470703125,31.17657470703125,100,0.0,0.0,0.0
2024-04-19 00:00:00-04:00,31.17657470703125,31.17657470703125,31.17657470703125,31.17657470703125,0,0.0,0.0,0.0
2024-04-22 00:00:00-04:00,31.17657470703125,31.17657470703125,31.17657470703125,31.17657470703125,0,0.0,0.0,0.0
2024-04-23 00:00:00-04:00,31.2987060546875,31.2987060546875,31.2987060546875,31.2987060546875,100,0.0,0.0,0.0
2024-04-24 00:00:00-04:00,31.208238933260102,31.2127628326416,31.199194585221267,31.2127628326416,700,0.0,0.0,0.0
2024-04-25 00:00:00-04:00,31.2127628326416,31.2127628326416,31.2127628326416,31.2127628326416,0,0.0,0.0,0.0
2024-04-26 00:00:00-04:00,31.181107806502872,31.181107806502872,31.144923506669784,31.172964096069336,4800,0.0,0.0,0.0
