Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2016-12-02 00:00:00-05:00,7.377584457397461,7.377584457397461,7.377584457397461,7.377584457397461,0,0.0,0.0
2016-12-05 00:00:00-05:00,7.377584457397461,7.377584457397461,7.377584457397461,7.377584457397461,0,0.0,0.0
2016-12-06 00:00:00-05:00,7.417229432490626,7.417229432490626,7.185957001078887,7.242123126983643,55100,0.0,0.0
2016-12-07 00:00:00-05:00,7.202479519470575,7.334635615742451,7.152921298452107,7.215695381164551,420400,0.0,0.0
2016-12-08 00:00:00-05:00,7.189260441774809,7.202475666231827,7.152917471726402,7.1859564781188965,256200,0.0,0.0
2016-12-09 00:00:00-05:00,7.1694374612828975,7.268553852661625,7.152917642608678,7.252034664154053,198100,0.0,0.0
2016-12-12 00:00:00-05:00,7.176046561290937,7.298290729522704,7.176046561290937,7.298290729522705,283200,0.0,0.0
2016-12-13 00:00:00-05:00,7.287960343732966,7.344637094870619,7.281292341035421,7.297961711883545,234300,0.199,0.0
2016-12-14 00:00:00-05:00,7.277950557592043,7.297953908399956,7.231275860408562,7.24127721786499,211600,0.0,0.0
2016-12-15 00:00:00-05:00,7.18793561208804,7.251280307769775,7.18793561208804,7.251280307769775,266800,0.0,0.0
2016-12-16 00:00:00-05:00,7.234614667632359,7.274621395843927,7.221278667631516,7.267953395843506,150100,0.0,0.0
2016-12-19 00:00:00-05:00,7.287959531219994,7.3212982691994055,7.257954158321991,7.28462553024292,101800,0.0,0.0
2016-12-20 00:00:00-05:00,7.267954188006582,7.297959555383402,7.251284822084149,7.291292190551758,136300,0.0,0.0
2016-12-21 00:00:00-05:00,7.2746200101073075,7.314627366593386,7.267952011377068,7.2712860107421875,117100,0.0,0.0
2016-12-22 00:00:00-05:00,7.314630903140922,7.3212982691994055,7.274623527311697,7.28462553024292,235700,0.0,0.0
2016-12-23 00:00:00-05:00,7.267956335640332,7.314631718627407,7.264622970187297,7.297961711883545,99300,0.0,0.0
2016-12-27 00:00:00-05:00,7.27128586171322,7.331296577264705,7.27128586171322,7.3179612159729,211100,0.0,0.0
2016-12-28 00:00:00-05:00,7.18127211808159,7.341300306700137,7.18127211808159,7.304626941680908,298200,0.0,0.0
2016-12-29 00:00:00-05:00,7.311294557871497,7.391308647978578,7.311294557871497,7.3813066482543945,282200,0.0,0.0
2016-12-30 00:00:00-05:00,7.384640785150832,7.437983512878418,7.351301421347223,7.437983512878418,142400,0.0,0.0
2017-01-03 00:00:00-05:00,7.401309635929581,7.464653717837099,7.401309635929581,7.457986354827881,99400,0.0,0.0
2017-01-04 00:00:00-05:00,7.444648379773925,7.507993080752923,7.444648379773925,7.49799108505249,139200,0.0,0.0
2017-01-05 00:00:00-05:00,7.51466294768673,7.527998309376876,7.507994948893975,7.517996311187744,123900,0.0,0.0
2017-01-06 00:00:00-05:00,7.501327606092877,7.514329759749034,7.484658243548616,7.50799560546875,88200,0.0,0.0
