Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2003-03-31 00:00:00-05:00,3.8420803546905518,3.8420803546905518,3.839520615693654,3.8420803546905518,22825,0.0,0.0
2003-04-01 00:00:00-05:00,3.8420803546905518,3.8420803546905518,3.839520615693654,3.8420803546905518,29675,0.0,0.0
2003-04-02 00:00:00-05:00,3.842079253911168,3.849758224591642,3.8395195156476514,3.847198486328125,24675,0.0,0.0
2003-04-03 00:00:00-05:00,3.8395175371766537,3.8497562408447266,3.8395175371766537,3.8497562408447266,18500,0.0,0.0
2003-04-04 00:00:00-05:00,3.8497562408447266,3.8523159777892326,3.8446370110656654,3.8497562408447266,18400,0.0,0.0
2003-04-07 00:00:00-04:00,3.8497562408447266,3.8548757147337387,3.8395175371766537,3.8497562408447266,27800,0.0,0.0
2003-04-08 00:00:00-04:00,3.8446400936874494,3.8523190665679956,3.839520615693654,3.8420803546905518,25975,0.0,0.0
2003-04-09 00:00:00-04:00,3.852317962855159,3.852317962855159,3.842079253911168,3.847198486328125,19400,0.0,0.0
2003-04-10 00:00:00-04:00,3.8472000004467723,3.8651179312331627,3.8446405052860078,3.8523194789886475,19025,0.0,0.0
2003-04-11 00:00:00-04:00,3.8600014787403407,3.8625612200179877,3.844643519295185,3.85488224029541,16525,0.0,0.0
2003-04-14 00:00:00-04:00,3.857435207568294,3.8625546814573055,3.8446370110656654,3.8497562408447266,15625,0.0,0.0
2003-04-15 00:00:00-04:00,3.8574337218355934,3.862553193752785,3.8471950221110673,3.8599934577941895,23625,0.0,0.0
2003-04-16 00:00:00-04:00,3.8523224990177627,3.8625612200179877,3.844643519295185,3.85488224029541,15825,0.0,0.0
2003-04-17 00:00:00-04:00,3.8599968813455305,3.870235590151086,3.8446389401922336,3.8651163578033447,20450,0.0,0.0
2003-04-21 00:00:00-04:00,3.877915215070732,3.885594431053212,3.849758822131982,3.8753557205200195,19900,0.0,0.0
2003-04-22 00:00:00-04:00,3.8753531220698845,3.8753531220698845,3.8446370110656654,3.8497562408447266,18000,0.0,0.0
2003-04-23 00:00:00-04:00,3.849761078288975,3.8574400546616134,3.839522361755371,3.839522361755371,76575,0.0,0.0
2003-04-24 00:00:00-04:00,3.849761078288975,3.8574400546616134,3.839522361755371,3.839522361755371,42950,0.0,0.0
2003-04-25 00:00:00-04:00,3.8420776567519868,3.865114803326898,3.839517919552558,3.844637393951416,32850,0.0,0.0
2003-04-28 00:00:00-04:00,3.839517919552558,3.844637393951416,3.839517919552558,3.844637393951416,40975,0.0,0.0
2003-04-29 00:00:00-04:00,3.839522361755371,3.844641842077302,3.839522361755371,3.839522361755371,26000,0.0,0.0
2003-04-30 00:00:00-04:00,3.8395160583451373,3.8599934577941895,3.8395160583451373,3.8599934577941895,119900,0.0,0.0
2003-05-01 00:00:00-04:00,3.8599987806261016,3.8625585201145074,3.8497600667826712,3.8574390411376953,33075,0.0,0.0
2003-05-02 00:00:00-04:00,3.8625566195744376,3.8651163578033447,3.8497581725399748,3.8651163578033447,28750,0.0,0.0
2003-05-05 00:00:00-04:00,3.865120961295635,3.8676804584629183,3.8497627577401152,3.85488224029541,23025,0.0,0.0
2003-05-06 00:00:00-04:00,3.8548760986391573,3.8625550661274692,3.8420776567519868,3.844637393951416,26200,0.0,0.0
2003-05-07 00:00:00-04:00,3.83439876966881,3.83439876966881,3.8011231596999315,3.8088021278381348,159375,0.0,0.0
2003-05-08 00:00:00-04:00,3.80880342036227,3.8267211001351384,3.80880342036227,3.8216018676757812,39500,0.0,0.0
2003-05-09 00:00:00-04:00,3.81392434125632,3.8369615077972408,3.81392434125632,3.836961507797241,35650,0.0,0.0
2003-05-12 00:00:00-04:00,3.8369594834273215,3.839519221494732,3.7883256806968135,3.8164820671081543,32600,0.0,0.0
2003-05-13 00:00:00-04:00,3.831843385382732,3.839522361755371,3.803686731832628,3.839522361755371,66200,0.0,0.0
2003-05-14 00:00:00-04:00,3.839517919552558,3.852316361439728,3.8267194776653874,3.844637393951416,40450,0.0,0.0
2003-05-15 00:00:00-04:00,3.84976063501026,3.8702380657196045,3.8395219196555876,3.8702380657196045,48175,0.0,0.0
2003-05-16 00:00:00-04:00,3.8702378378603792,3.8830362923277715,3.8267232391373747,3.8779168128967285,48225,0.0,0.0
2003-05-19 00:00:00-04:00,3.8779170412080517,3.885596260806728,3.8472008951440344,3.8702380657196045,57550,0.0,0.0
2003-05-20 00:00:00-04:00,3.862557271326001,3.877915215070732,3.8574377940043476,3.8753557205200195,57700,0.0,0.0
2003-05-21 00:00:00-04:00,3.87148204031947,3.884387029682308,3.848253108694801,3.8766441345214844,128150,0.5,0.0
2003-05-22 00:00:00-04:00,3.8843883196065687,3.8921312173386466,3.861159380268054,3.871483325958252,74725,0.0,0.0
2003-05-23 00:00:00-04:00,3.8663211585105315,3.874064302241633,3.8611593088320735,3.8689022064208984,36550,0.0,0.0
2003-05-27 00:00:00-04:00,3.8637431113958693,3.874067064255518,3.768246485908507,3.8224472999572754,85575,0.0,0.0
2003-05-28 00:00:00-04:00,3.843095350644957,3.8714861605443294,3.822447444146784,3.853419303894043,43550,0.0,0.0
2003-05-29 00:00:00-04:00,3.8714824663979406,3.897292447964151,3.8456724848317303,3.8663203716278076,46350,0.0,0.0
2003-05-30 00:00:00-04:00,3.871483325958252,3.8869693675646886,3.8482543866197374,3.871483325958252,42300,0.0,0.0
2003-06-02 00:00:00-04:00,3.8714830490094227,3.8972930344597243,3.8714830490094227,3.8869690895080566,75250,0.0,0.0
2003-06-03 00:00:00-04:00,3.8972951504350273,3.9334288543129614,3.8792280523536635,3.928267002105713,64850,0.0,0.0
2003-06-04 00:00:00-04:00,3.9334266930032147,4.039247189601537,3.9179408987480886,3.9695606231689453,63425,0.0,0.0
2003-06-05 00:00:00-04:00,3.9618171707980947,3.9618171707980947,3.9282642930913627,3.9334261417388916,59475,0.0,0.0
2003-06-06 00:00:00-04:00,3.948911725932104,3.982464599781029,3.923101747235331,3.959235668182373,69100,0.0,0.0
2003-06-09 00:00:00-04:00,3.9231042757747785,3.982467166581354,3.9231042757747785,3.9566571712493896,44950,0.0,0.0
2003-06-10 00:00:00-04:00,3.9747245311737056,3.9953724316362402,3.936009779342051,3.974724531173706,65225,0.0,0.0
2003-06-11 00:00:00-04:00,3.9578070189896555,3.9994407150801696,3.9578070189896555,3.978623867034912,127675,0.5,0.0
2003-06-12 00:00:00-04:00,3.9682147036964657,3.9994399699467897,3.9109682581593597,3.9604084491729736,54975,0.0,0.0
2003-06-13 00:00:00-04:00,3.955207389177859,4.015056051832831,3.955207389177859,3.9812285900115967,57000,0.0,0.0
2003-06-16 00:00:00-04:00,3.9552056389644177,4.030666790202156,3.9552056389644177,3.9942374229431152,48900,0.0,0.0
2003-06-17 00:00:00-04:00,3.9760262541574902,4.007251561998908,3.9760262541574902,4.004649639129639,70500,0.0,0.0
2003-06-18 00:00:00-04:00,3.9786258019788963,4.004646998768681,3.9317877470198925,3.968217372894287,78325,0.0,0.0
2003-06-19 00:00:00-04:00,3.9682183870796175,3.981228988799721,3.918778398331131,3.947401523590088,62475,0.0,0.0
2003-06-20 00:00:00-04:00,3.9682142845188095,3.991633293771802,3.929182767868042,3.929182767868042,43450,0.0,0.0
2003-06-23 00:00:00-04:00,3.9187780413307367,3.955207425040406,3.8771440699879407,3.9057674407958984,51375,0.0,0.0
2003-06-24 00:00:00-04:00,3.916175871592456,3.942196824505568,3.8849505792027825,3.9057674407958984,44025,0.0,0.0
2003-06-25 00:00:00-04:00,3.9031652710576177,3.939594902923852,3.8927568402610597,3.9057674407958984,53125,0.0,0.0
2003-06-26 00:00:00-04:00,3.9031626725636057,3.929183856309923,3.871937400961865,3.8953564167022705,47300,0.0,0.0
2003-06-27 00:00:00-04:00,3.903163024105757,3.9187757853910057,3.890152431060787,3.9005608558654785,46900,0.0,0.0
2003-06-30 00:00:00-04:00,3.8927538182656916,3.9135706636984193,3.8771410601129594,3.9031622409820557,48550,0.0,0.0
2003-07-01 00:00:00-04:00,3.9057659344056064,3.9369912147521977,3.8901531701540764,3.9369912147521973,55875,0.0,0.0
2003-07-02 00:00:00-04:00,3.955206155776978,3.9682167521365916,3.905766187398228,3.9552061557769775,56150,0.0,0.0
2003-07-03 00:00:00-04:00,3.955204815354242,3.9682154073045535,3.9239795435673352,3.9421942234039307,33400,0.0,0.0
2003-07-07 00:00:00-04:00,3.9552067744993944,3.9812279712891794,3.929185825866133,3.968217372894287,43950,0.0,0.0
2003-07-08 00:00:00-04:00,3.968217372894287,3.994238569684072,3.9369920856404588,3.968217372894287,80675,0.0,0.0
2003-07-09 00:00:00-04:00,3.9511629300836963,4.001011487708176,3.9511629300836963,3.9983878135681152,151775,0.5,0.0
2003-07-10 00:00:00-04:00,3.993142942414476,4.001013719016743,3.9616595857979298,3.980024814605713,53500,0.0,0.0
2003-07-11 00:00:00-04:00,4.008882076935114,4.024623870849609,3.969527967459866,4.024623870849609,45225,0.0,0.0
2003-07-14 00:00:00-04:00,4.027248091801174,4.040365963269547,3.9616577336298673,4.001011848449707,57825,0.0,0.0
2003-07-15 00:00:00-04:00,4.014129608201146,4.037742175047024,3.974775246722237,3.9983878135681152,57725,0.0,0.0
2003-07-16 00:00:00-04:00,4.022000690077365,4.022000690077365,3.961657681454026,3.974775552749634,56625,0.0,0.0
2003-07-17 00:00:00-04:00,3.9878949759927496,3.9878949759927496,3.9380463982585945,3.972153425216675,41175,0.0,0.0
2003-07-18 00:00:00-04:00,3.948539640756045,4.001011877634368,3.948539640756045,3.961657762527466,22550,0.0,0.0
2003-07-21 00:00:00-04:00,3.9747766672229137,3.9878947924040222,3.9354225418870143,3.9380462169647217,45275,0.0,0.0
2003-07-22 00:00:00-04:00,3.9406704867047058,3.9590357146051853,3.9223050085967617,3.9354231357574463,60850,0.0,0.0
2003-07-23 00:00:00-04:00,3.938046811231076,3.961659390078815,3.9223050085967617,3.9354231357574463,39125,0.0,0.0
2003-07-24 00:00:00-04:00,3.9590357181819638,3.9590357181819638,3.9380468147888923,3.9406704902648926,52875,0.0,0.0
2003-07-25 00:00:00-04:00,3.961657681454026,3.974775552749634,3.93804511279016,3.974775552749634,45000,0.0,0.0
2003-07-28 00:00:00-04:00,3.9983934806081303,3.9983934806081303,3.922308574160348,3.9301793575286865,58625,0.0,0.0
2003-07-29 00:00:00-04:00,3.948544852331732,3.95641563570007,3.922308574160348,3.9301793575286865,44625,0.0,0.0
2003-07-30 00:00:00-04:00,3.935423954731241,3.935423954731241,3.9144350469892757,3.927553176879883,45250,0.0,0.0
2003-07-31 00:00:00-04:00,3.9354227561749457,3.9616590079657548,3.8960686286961725,3.922304630279541,50625,0.0,0.0
2003-08-01 00:00:00-04:00,3.9616590079657548,3.9616590079657548,3.8881976030344654,3.922304630279541,29975,0.0,0.0
2003-08-04 00:00:00-04:00,3.935420803226299,3.935420803226299,3.7019190788269047,3.7019190788269043,128500,0.0,0.0
2003-08-05 00:00:00-04:00,3.733401694829409,3.8278519360143726,3.72815459821206,3.751767158508301,64525,0.0,0.0
2003-08-06 00:00:00-04:00,3.77538343608227,3.8750808720476075,3.7543945285324636,3.8252320289611816,34450,0.0,0.0
2003-08-07 00:00:00-04:00,3.83047729990309,3.8908203137733177,3.814735502689295,3.85671329498291,30050,0.0,0.0
2003-08-08 00:00:00-04:00,3.846217805624955,3.8829484890414787,3.8226052413005687,3.869830369949341,35700,0.0,0.0
2003-08-11 00:00:00-04:00,3.843594131765065,3.8777011413216993,3.8226052413005687,3.869830369949341,28475,0.0,0.0
2003-08-12 00:00:00-04:00,3.8567141917694214,3.9013156690042377,3.843596066075516,3.8908212184906006,48575,0.0,0.0
2003-08-13 00:00:00-04:00,3.900081934852979,3.9027279126421286,3.8286423008862633,3.863039255142212,110275,0.5,0.0
2003-08-14 00:00:00-04:00,3.8947890450272236,3.9000807466590284,3.8498084456527444,3.857746124267578,35600,0.0,0.0
2003-08-15 00:00:00-04:00,3.8709757568484697,3.8842053894293613,3.8101195479100696,3.857746124267578,28000,0.0,0.0
2003-08-18 00:00:00-04:00,3.857746727867244,3.857746727867244,3.7677855150425668,3.783661127090454,38450,0.0,0.0
2003-08-19 00:00:00-04:00,3.749263003788544,3.836578211871997,3.749263003788544,3.7810139656066895,48200,0.0,0.0
2003-08-20 00:00:00-04:00,3.810122185106436,3.8365814685821533,3.751912165194944,3.8365814685821533,55075,0.0,0.0
2003-08-21 00:00:00-04:00,3.8762697853655514,3.9027290664105716,3.8392270947038094,3.8894994258880615,40375,0.0,0.0
2003-08-22 00:00:00-04:00,3.86833495851239,3.9027319483372076,3.8365839492128484,3.8868563175201416,31975,0.0,0.0
2003-08-25 00:00:00-04:00,3.860393180466985,3.881560497580272,3.786307570570481,3.7915992736816406,45750,0.0,0.0
2003-08-26 00:00:00-04:00,3.783658994352646,3.7968886215463495,3.741324389200115,3.778367042541504,69750,0.0,0.0
2003-08-27 00:00:00-04:00,3.78366295087893,3.8312893053107,3.765141352506294,3.8233516216278076,41975,0.0,0.0
2003-08-28 00:00:00-04:00,3.823349180490961,3.9000807466590284,3.7995358923122073,3.857746124267578,43800,0.0,0.0
2003-08-29 00:00:00-04:00,3.8630361286227513,3.902724754000975,3.8630361286227513,3.892141103744507,35750,0.0,0.0
2003-09-02 00:00:00-04:00,3.9344797928677124,3.9344797928677124,3.8947911262512203,3.8947911262512207,34925,0.0,0.0
2003-09-03 00:00:00-04:00,3.894791483116193,3.966231140038501,3.894791483116193,3.9530014991760254,72800,0.0,0.0
2003-09-04 00:00:00-04:00,3.966230145452482,3.9688761234283447,3.9291874631278003,3.9688761234283447,85475,0.0,0.0
2003-09-05 00:00:00-04:00,3.9556472168423102,3.971522835296772,3.9477095337822767,3.9635848999023438,45825,0.0,0.0
2003-09-08 00:00:00-04:00,3.9688766130840163,3.9794602739588654,3.9424173347297047,3.9609389305114746,48950,0.0,0.0
2003-09-09 00:00:00-04:00,3.9715182739325123,3.9821019233018324,3.9662263230807997,3.9794559478759766,69800,0.0,0.0
2003-09-10 00:00:00-04:00,3.9701200618890864,4.0021371283822615,3.924762487411499,3.924762487411499,109525,0.5,0.0
2003-09-11 00:00:00-04:00,3.9514421576417815,3.9967994622230534,3.9247611507596787,3.994131565093994,44000,0.0,0.0
2003-09-12 00:00:00-04:00,3.9968040198218873,3.9994721744424107,3.935437990245219,3.988799810409546,45925,0.0,0.0
2003-09-15 00:00:00-04:00,3.9968035101484314,3.9994716644287114,3.96211852230158,3.999471664428711,45900,0.0,0.0
2003-09-16 00:00:00-04:00,4.00213576537905,4.00213576537905,3.978122910074945,3.994131565093994,43450,0.0,0.0
2003-09-17 00:00:00-04:00,3.9994695081384637,4.002137660980225,3.983461099986016,4.002137660980225,60625,0.0,0.0
2003-09-18 00:00:00-04:00,4.002136249632981,4.010140450886536,3.975455239522507,3.996799945831299,74250,0.0,0.0
2003-09-19 00:00:00-04:00,4.01014182852037,4.023482338158571,3.9807929108755715,4.015478134155273,57075,0.0,0.0
2003-09-22 00:00:00-04:00,3.999471445425883,4.010143807513409,3.9247649108132,3.991467237472534,62000,0.0,0.0
2003-09-23 00:00:00-04:00,3.9701219014950095,3.9994708291006917,3.935436666443307,3.9567813873291016,58425,0.0,0.0
2003-09-24 00:00:00-04:00,3.9834619704168053,3.9834619704168053,3.9354362265671834,3.940772533416748,66850,0.0,0.0
2003-09-25 00:00:00-04:00,3.9621162214553807,3.999469341891128,3.9407715085066544,3.975456476211548,56950,0.0,0.0
2003-09-26 00:00:00-04:00,3.986130005524578,4.002138672170876,3.9674534398115,3.9807939529418945,33000,0.0,0.0
2003-09-29 00:00:00-04:00,3.9967994622230534,4.00213576537905,3.9754547584969466,3.994131565093994,34600,0.0,0.0
2003-09-30 00:00:00-04:00,3.9887957445777444,4.004804401533823,3.975455239522507,3.996799945831299,36450,0.0,0.0
2003-10-01 00:00:00-04:00,4.010140183365636,4.015476486811328,3.9967996792003584,4.0048041343688965,47350,0.0,0.0
2003-10-02 00:00:00-04:00,4.002137624517071,4.020814185341119,3.9941334205137733,4.015478134155273,83275,0.0,0.0
2003-10-03 00:00:00-04:00,4.023483254154858,4.028819561004639,4.002138535653966,4.028819561004639,77700,0.0,0.0
2003-10-06 00:00:00-04:00,4.023481762426915,4.066171183601361,4.01814571200462,4.058166980743408,51075,0.0,0.0
2003-10-07 00:00:00-04:00,4.058167706593308,4.068840063795793,4.031486686362562,4.05549955368042,69075,0.0,0.0
2003-10-08 00:00:00-04:00,4.089126560616694,4.1025776863098145,4.070295138581655,4.1025776863098145,73550,0.5,0.0
2003-10-09 00:00:00-04:00,4.102577363202767,4.102577363202767,4.0676045417785645,4.0676045417785645,56425,0.0,0.0
2003-10-10 00:00:00-04:00,4.075676248741649,4.1402416136490565,4.075676248741649,4.124100208282471,51700,0.0,0.0
2003-10-13 00:00:00-04:00,4.148313152880025,4.19673712368344,4.121410889865018,4.140242576599121,87450,0.0,0.0
2003-10-14 00:00:00-04:00,4.151002672103494,4.210187229429076,4.12948096824711,4.167143821716309,82500,0.0,0.0
2003-10-15 00:00:00-04:00,4.204807451025449,4.223638880085673,4.169834613800049,4.169834613800049,87225,0.0,0.0
2003-10-16 00:00:00-04:00,4.223634416216627,4.223634416216627,4.1456182484163495,4.191351890563965,67200,0.0,0.0
2003-10-17 00:00:00-04:00,4.194045582114702,4.220947580463286,4.1536921997534515,4.196735858917236,53050,0.0,0.0
2003-10-20 00:00:00-04:00,4.231710983790389,4.2344012622157665,4.172526397786505,4.220950126647949,60225,0.0,0.0
