Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2020-09-17 00:00:00-04:00,11.45348886260466,11.45348886260466,11.036998093712414,11.314658164978027,8143400,0.0,0.0
2020-09-18 00:00:00-04:00,11.45349072698337,11.731150843445999,11.338955184199357,11.627028465270996,2323900,0.0,0.0
2020-09-21 00:00:00-04:00,11.55761161249954,11.55761161249954,11.092530480994144,11.418782234191895,794200,0.0,0.0
2020-09-22 00:00:00-04:00,11.314659192258096,11.606202624553703,11.113356118809198,11.286893844604492,610900,0.0,0.0
2020-09-23 00:00:00-04:00,11.175830486059331,11.53678929543481,11.148063812728362,11.35630989074707,3064600,0.0,0.0
2020-09-24 00:00:00-04:00,11.453490563170881,11.6270282989765,11.15500544574716,11.502080917358398,1450200,0.0,0.0
2020-09-25 00:00:00-04:00,11.557612237728907,11.765858302437362,11.394487676293222,11.515963554382324,787000,0.0,0.0
2020-09-28 00:00:00-04:00,11.488196345472234,11.807506433494542,11.314658628326203,11.800564765930176,602500,0.0,0.0
2020-09-29 00:00:00-04:00,11.82505670929805,11.860042885719027,11.734095319775847,11.748089790344238,331400,0.135,0.0
2020-09-30 00:00:00-04:00,11.720099071866915,11.83205215026414,11.531177751601861,11.741090774536133,327300,0.0,0.0
2020-10-01 00:00:00-04:00,11.776076495674067,11.82505580432889,11.664123408867026,11.671120643615723,337500,0.0,0.0
2020-10-02 00:00:00-04:00,11.580157502730767,11.804065002737758,11.552169899346156,11.790070533752441,277600,0.0,0.0
2020-10-05 00:00:00-04:00,11.776077337741354,11.964998685707135,11.72010079033514,11.86703872680664,1266900,0.0,0.0
2020-10-06 00:00:00-04:00,11.790071614101112,11.849546110859446,11.720100597348965,11.783074378967285,251300,0.0,0.0
2020-10-07 00:00:00-04:00,11.832051320577108,11.839048554309521,11.713101016297845,11.755083084106445,154300,0.0,0.0
2020-10-08 00:00:00-04:00,11.804063720233332,11.825054086844696,11.72709548376267,11.755083084106445,368500,0.0,0.0
2020-10-09 00:00:00-04:00,11.874032544448099,11.874032544448099,11.727094650268555,11.727094650268555,251700,0.0,0.0
2020-10-12 00:00:00-04:00,11.832054265197923,11.888030814402125,11.734095637737118,11.825057029724121,417000,0.0,0.0
2020-10-13 00:00:00-04:00,11.867035311213009,11.867035311213009,11.713100183798375,11.727094650268555,501600,0.0,0.0
2020-10-14 00:00:00-04:00,11.755084666588344,11.825055678746166,11.69211088910491,11.699108123779297,191600,0.0,0.0
2020-10-15 00:00:00-04:00,11.678118772088451,11.811062238729658,11.636135360383278,11.748089790344238,764800,0.0,0.0
2020-10-16 00:00:00-04:00,11.76907652329095,11.916015749661582,11.713099992908269,11.909018516540527,432000,0.0,0.0
2020-10-19 00:00:00-04:00,11.937009407879115,11.951003877982322,11.580158427764113,11.62214183807373,320900,0.0,0.0
2020-10-20 00:00:00-04:00,11.671119443005923,11.860040758028218,11.6291373734185,11.706104278564453,361200,0.0,0.0
2020-10-21 00:00:00-04:00,11.74808856328152,11.783073401462236,11.475201754045015,11.615143775939941,303800,0.0,0.0
2020-10-22 00:00:00-04:00,11.56616281848301,11.7480868871565,11.510186284628537,11.601147651672363,255800,0.0,0.0
2020-10-23 00:00:00-04:00,11.65012724223571,11.895025084420363,11.65012724223571,11.734092712402344,259800,0.0,0.0
2020-10-26 00:00:00-04:00,11.720102437953914,11.81806107603933,11.475204508154025,11.713105201721191,227000,0.0,0.0
2020-10-27 00:00:00-04:00,11.657125673708794,11.888029072159505,11.6291380705015,11.720099449157715,349300,0.0,0.0
2020-10-28 00:00:00-04:00,11.685114765285764,11.688612715262957,11.454211363796215,11.468204498291016,210300,0.0,0.0
2020-10-29 00:00:00-04:00,11.545172514625587,11.720099370907793,11.482198739597113,11.629137992858887,373900,0.0,0.0
2020-10-30 00:00:00-04:00,11.685114712347444,11.72009955030499,11.377243066894152,11.545172691345215,217400,0.0,0.0
2020-11-02 00:00:00-05:00,11.60115044591831,11.6081476811587,11.468205645523248,11.531179428100586,136300,0.0,0.0
2020-11-03 00:00:00-05:00,11.580158474639877,11.668322568978056,11.321267449613215,11.377243995666504,340800,0.0,0.0
2020-11-04 00:00:00-05:00,11.342257371470232,11.57316211621288,11.237301518596531,11.328264236450195,418000,0.0,0.0
2020-11-05 00:00:00-05:00,11.405230670342984,11.685114712347444,11.405230670342984,11.545172691345215,164100,0.0,0.0
2020-11-06 00:00:00-05:00,11.482198341922839,12.139923672448363,11.482198341922839,11.52418041229248,525100,0.0,0.0
2020-11-09 00:00:00-05:00,11.636136937747594,12.132930033580095,11.636136937747594,11.713105201721191,906200,0.0,0.0
2020-11-10 00:00:00-05:00,11.692111599791987,11.999983271248281,11.587155742468699,11.881032943725586,586400,0.0,0.0
2020-11-11 00:00:00-05:00,11.88103041063501,11.964995879343494,11.790069042904513,11.916016578674316,113400,0.0,0.0
2020-11-12 00:00:00-05:00,11.937007321682305,11.944004555511022,11.734092878993097,11.895025253295898,152200,0.0,0.0
2020-11-13 00:00:00-05:00,11.846045577181552,12.034966880836256,11.804063510120235,11.916016578674316,271900,0.0,0.0
2020-11-16 00:00:00-05:00,12.02097549710906,12.195902378418362,11.89502792903257,12.146923065185547,718300,0.0,0.0
2020-11-17 00:00:00-05:00,12.104938051472642,12.52476277799587,12.048961510241947,12.447795867919922,433800,0.0,0.0
2020-11-18 00:00:00-05:00,12.454793415471945,12.573743748146521,12.146923065267552,12.167913436889648,259800,0.0,0.0
2020-11-19 00:00:00-05:00,12.216891359404359,12.39181822080192,12.076950671037935,12.26587200164795,370000,0.0,0.0
2020-11-20 00:00:00-05:00,12.251874094214873,12.426800906523047,12.188900335017076,12.244876861572266,292100,0.0,0.0
2020-11-23 00:00:00-05:00,12.27986602385334,12.44079976225665,12.181907401457869,12.21689224243164,304600,0.0,0.0
2020-11-24 00:00:00-05:00,12.272871646295668,12.50377509529985,12.046864794432754,12.384824752807617,525400,0.0,0.0
2020-11-25 00:00:00-05:00,12.482781301511503,12.874617108828353,12.435200638630722,12.657708168029785,295400,0.0,0.0
2020-11-27 00:00:00-05:00,12.657707387660745,12.783654937322801,12.307853676193252,12.552751541137695,110100,0.0,0.0
2020-11-30 00:00:00-05:00,12.50377406678349,12.524065115246835,12.132928597850663,12.335843086242676,414300,0.0,0.0
2020-12-01 00:00:00-05:00,12.384822264112966,12.846629069322573,12.384822264112966,12.776658058166504,353700,0.0,0.0
2020-12-02 00:00:00-05:00,12.769658424867163,12.92359355282564,12.727676359894085,12.825634956359863,323000,0.0,0.0
2020-12-03 00:00:00-05:00,12.825635659666103,12.965577663364598,12.790650826034408,12.839630126953125,188900,0.0,0.0
2020-12-04 00:00:00-05:00,12.867619765015151,13.004763163895253,12.748669443406909,12.832634925842285,449200,0.0,0.0
2020-12-07 00:00:00-05:00,12.888609473120583,13.140504546827872,12.804644003689534,13.007559776306152,314300,0.0,0.0
2020-12-08 00:00:00-05:00,13.007560278220557,13.098521650243692,12.934091323749652,12.979571342468262,133300,0.0,0.0
2020-12-09 00:00:00-05:00,13.042544239919174,13.13350694043682,12.972574574395844,13.049541473388672,436000,0.0,0.0
2020-12-10 00:00:00-05:00,12.951583404088307,13.1684923121774,12.951583404088307,13.147501945495605,257300,0.0,0.0
2020-12-11 00:00:00-05:00,13.203477949800321,13.364410315954094,13.154497315479507,13.294439315795898,313800,0.0,0.0
2020-12-14 00:00:00-05:00,13.399395133299773,13.500853016682953,13.021553868218232,13.02855110168457,519600,0.0,0.0
2020-12-15 00:00:00-05:00,13.329426710072655,13.406394958496096,13.077532929517355,13.406394958496094,687700,0.0,0.0
2020-12-16 00:00:00-05:00,13.50435442314763,13.854208178509861,13.50435442314763,13.728261947631836,788700,0.0,0.0
2020-12-17 00:00:00-05:00,13.763241859550888,13.882192147151319,13.724757746711676,13.833212852478027,766100,0.0,0.0
2020-12-18 00:00:00-05:00,13.910180055325979,13.987148282729414,13.644291877746582,13.644291877746582,6027200,0.0,0.0
2020-12-21 00:00:00-05:00,13.644296641432426,13.644296641432426,12.909604279189768,13.476366996765137,466800,0.0,0.0
2020-12-22 00:00:00-05:00,13.455375045315183,13.665288098260572,13.252460562179413,13.65829086303711,400600,0.0,0.0
2020-12-23 00:00:00-05:00,13.693273918507755,13.889192475451893,13.644294612918216,13.651291847229004,492300,0.0,0.0
2020-12-24 00:00:00-05:00,13.714265898025921,13.896189990017481,13.679279725766385,13.784236907958984,63800,0.0,0.0
2020-12-28 00:00:00-05:00,13.777240556556018,13.819222631372284,13.595316452904077,13.714266777038574,259500,0.0,0.0
2020-12-29 00:00:00-05:00,13.791234395777765,13.791234395777765,13.55333506995072,13.728261947631836,285200,0.0,0.0
2020-12-30 00:00:00-05:00,13.70699750310558,13.877094516420359,13.70699750310558,13.756608963012695,426900,0.25,0.0
