Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2021-12-08 00:00:00-05:00,12.380103627098753,13.888672632889628,12.380103627098753,13.790287017822266,176200,0.0,0.0
2021-12-09 00:00:00-05:00,13.675507752269532,13.937867358218373,13.167184842903696,13.429544448852539,440300,0.0,0.0
2021-12-10 00:00:00-05:00,13.44594092087766,13.560724409417617,12.642464320030172,13.11799144744873,386600,0.0,0.0
2021-12-13 00:00:00-05:00,13.126192909069092,13.150789710735781,12.183336622966992,12.240728378295898,310300,0.0,0.0
2021-12-14 00:00:00-05:00,11.96196860623253,12.117744411028477,11.576627387567614,11.888179779052734,376100,0.0,0.0
2021-12-15 00:00:00-05:00,11.888179779052734,12.02345903491795,11.125696274052487,11.888179779052734,309900,0.0,0.0
2021-12-16 00:00:00-05:00,11.904576363602182,12.289916758937878,11.101099065245876,11.297868728637695,269500,0.0,0.0
2021-12-17 00:00:00-05:00,11.232280118454787,11.232280118454787,10.68296415925089,10.887932777404785,502300,0.0,0.0
2021-12-20 00:00:00-05:00,10.38781167254687,10.559985376916451,10.068060283890967,10.158246994018555,352500,0.0,0.0
2021-12-21 00:00:00-05:00,10.158245663290243,10.428804194443128,9.81389829966052,10.035264015197754,730900,0.0,0.0
2021-12-22 00:00:00-05:00,10.010668011161176,10.691163806374243,9.756506563625717,10.199238777160645,402900,0.0,0.0
2021-12-23 00:00:00-05:00,10.453401578971597,10.58458139525183,10.133650190368495,10.191041946411133,271200,0.0,0.0
2021-12-27 00:00:00-05:00,10.092655966002496,10.527189254760742,9.936879365008686,10.527189254760742,424100,0.0,0.0
2021-12-28 00:00:00-05:00,10.535387840658677,11.437249338891704,10.535387840658677,11.002716064453125,772700,0.0,0.0
2021-12-29 00:00:00-05:00,11.273274017958455,11.273274017958455,10.69936204251376,11.019112586975098,340000,0.0,0.0
2021-12-30 00:00:00-05:00,11.109298395242659,11.495459010334013,10.453398711846223,10.486193656921387,314000,0.0,0.0
2021-12-31 00:00:00-05:00,10.486195363349877,10.699362931973983,10.166444010413718,10.39600944519043,306600,0.0,0.0
2022-01-03 00:00:00-05:00,10.428804246796695,11.158492078523457,10.428804246796695,11.027312278747559,299700,0.0,0.0
2022-01-04 00:00:00-05:00,11.158491916962866,11.617621991424185,11.158491916962866,11.42905044555664,245300,0.0,0.0
2022-01-05 00:00:00-05:00,11.527438026100196,11.937375354765456,11.027313984716802,11.101102828979492,322300,0.0,0.0
2022-01-06 00:00:00-05:00,11.396254746827852,11.797993828778692,11.183087980239925,11.62582015991211,287200,0.0,0.0
2022-01-07 00:00:00-05:00,11.691409268249204,11.712726021663691,11.314267008567192,11.519235610961914,156700,0.0,0.0
2022-01-10 00:00:00-05:00,11.47824323358237,11.535634199544436,10.879735211711488,11.133895874023438,221900,0.0,0.0
2022-01-11 00:00:00-05:00,11.133896106058678,12.002963455888981,10.92892747261593,11.986565589904785,197400,0.0,0.0
2022-01-12 00:00:00-05:00,12.248926739163855,12.453895398521233,11.806194466227652,12.002964973449707,205400,0.0,0.0
2022-01-13 00:00:00-05:00,12.043958896911377,12.076753853357747,11.560233484800758,11.740605354309082,202900,0.0,0.0
2022-01-14 00:00:00-05:00,11.806195166523848,12.42930011558478,11.806195166523848,12.404704093933105,161300,0.0,0.0
2022-01-18 00:00:00-05:00,12.58507384882177,12.781843540558626,12.086589535104517,12.470291137695312,226500,0.0,0.0
2022-01-19 00:00:00-05:00,12.470292082621826,12.642465771411214,11.625821505175459,11.642218589782715,319300,0.0,0.0
2022-01-20 00:00:00-05:00,11.642217379853196,12.134142377240003,10.937125613365788,11.051907539367676,367900,0.0,0.0
2022-01-21 00:00:00-05:00,10.969921464139073,11.035511364937756,10.092655954536728,10.330419540405273,500700,0.0,0.0
2022-01-24 00:00:00-05:00,10.150045669380933,10.846938474818577,9.756505531272579,10.707560539245605,413300,0.0,0.0
2022-01-25 00:00:00-05:00,10.568183338844264,11.404454981795036,10.125451108601311,11.2158842086792,215200,0.0,0.0
2022-01-26 00:00:00-05:00,11.347062384041838,11.57662700850068,10.518989011305944,10.707560539245605,181400,0.0,0.0
2022-01-27 00:00:00-05:00,10.969920689880311,11.084703399123269,10.330418811282657,10.55178451538086,111400,0.0,0.0
2022-01-28 00:00:00-05:00,10.486194993700542,10.658368672767125,9.961475023713508,10.404207229614258,154800,0.0,0.0
2022-01-31 00:00:00-05:00,10.576379812756898,11.119956646314662,10.379610137610998,10.87973403930664,164100,0.0,0.0
2022-02-01 00:00:00-05:00,10.904331068381858,11.560230828490024,10.904331068381858,11.437249183654785,183700,0.0,0.0
2022-02-02 00:00:00-05:00,11.511039168553369,11.576629072952494,10.781350504746419,11.068306922912598,209700,0.0,0.0
2022-02-03 00:00:00-05:00,10.90433120727539,10.953523240321463,10.592778797708291,10.90433120727539,146300,0.0,0.0
2022-02-04 00:00:00-05:00,11.010915578067953,11.56842974652542,11.010915578067953,11.445448875427246,203100,0.0,0.0
2022-02-07 00:00:00-05:00,11.478245786692407,11.478245786692407,11.04371241512636,11.08470630645752,206600,0.0,0.0
2022-02-08 00:00:00-05:00,11.1666893844349,11.1666893844349,10.543584644395871,10.6173734664917,176500,0.0,0.0
2022-02-09 00:00:00-05:00,10.699364639400633,11.265077819757195,10.666569683755231,10.928929328918457,255400,0.0,0.0
2022-02-10 00:00:00-05:00,10.830542378847264,11.519237096831345,10.781349563894144,10.937126159667969,283700,0.0,0.0
2022-02-11 00:00:00-05:00,11.158492658124437,11.535634993016538,11.117499554985143,11.47004508972168,344100,0.0,0.0
2022-02-14 00:00:00-05:00,11.47004374280263,11.625820331255179,11.166690280213157,11.453646659851074,240200,0.0,0.0
2022-02-15 00:00:00-05:00,11.19948461849414,11.412652158515652,10.937125050401932,11.142093658447266,140100,0.0,0.0
2022-02-16 00:00:00-05:00,11.617622379146173,12.544080709935404,11.519237527455278,11.683212280273438,685900,0.0,0.0
2022-02-17 00:00:00-05:00,11.789793799156147,12.363705714664185,11.74060099181859,11.896377563476562,219800,0.0,0.0
2022-02-18 00:00:00-05:00,11.855385183660662,11.937372945604578,11.453646870300615,11.576627731323242,206700,0.0,0.0
2022-02-22 00:00:00-05:00,11.806193128435819,11.937373712350555,11.088802901974429,11.322467803955078,206000,0.0,0.0
2022-02-23 00:00:00-05:00,11.371659479458954,11.560231025326496,11.265075698210909,11.42905044555664,131800,0.0,0.0
2022-02-24 00:00:00-05:00,11.814391691611942,11.925074939311886,11.25687676858402,11.732404708862305,191000,0.0,0.0
2022-02-25 00:00:00-05:00,11.650417158407935,12.035758408284723,11.509398794868451,12.019360542297363,140200,0.0,0.0
