Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2005-09-15 00:00:00-04:00,25.286695611757438,25.33990143671322,24.608304218049383,24.614953994750977,1529800,0.0,0.0
2005-09-16 00:00:00-04:00,24.608293162623887,24.608293162623887,24.342256546020508,24.342256546020508,62400,0.0,0.0
2005-09-19 00:00:00-04:00,24.342251569040585,24.408761978149414,24.24248976104637,24.408761978149414,1162300,0.0,0.0
2005-09-20 00:00:00-04:00,24.342251569040585,24.608288131250532,24.342251569040585,24.408761978149414,654900,0.0,0.0
2005-09-21 00:00:00-04:00,24.342261479911922,24.342261479911922,23.9432090112368,24.209245681762695,424300,0.0,0.0
2005-09-22 00:00:00-04:00,24.209241318925894,24.741312026977543,24.209241318925894,24.74131202697754,864800,0.0,0.0
2005-09-23 00:00:00-04:00,24.741310195842438,25.339888746681524,24.741310195842438,25.0605525970459,1249900,0.0,0.0
2005-09-26 00:00:00-04:00,25.107101440429688,25.3731379672262,25.107101440429688,25.107101440429688,821400,0.0,0.0
2005-09-27 00:00:00-04:00,25.107109236237186,25.206873599041,24.701404548600948,24.774564743041992,1514000,0.0,0.0
2005-09-28 00:00:00-04:00,24.767908334231585,24.874322442061384,24.475267634865304,24.608285903930664,875700,0.0,0.0
2005-09-29 00:00:00-04:00,24.548435050743787,24.548435050743787,24.109476409327456,24.342256546020508,2659200,0.0,0.0
2005-09-30 00:00:00-04:00,24.34224929430001,24.34224929430001,23.67716048803922,23.810178756713867,4014800,0.0,0.0
2005-10-03 00:00:00-04:00,23.47764086530989,23.876695782015165,22.726089595394477,23.078588485717773,10007600,0.0,0.0
2005-10-04 00:00:00-04:00,22.613018559682907,22.81254468661058,22.11420197380755,22.546510696411133,8040300,0.0,0.0
2005-10-05 00:00:00-04:00,22.61302340988348,22.67953128742033,22.160762738716777,22.3802433013916,6304400,0.0,0.0
2005-10-06 00:00:00-04:00,22.21397180388854,22.380244040333476,22.08760328043808,22.19401741027832,7552200,0.0,0.0
2005-10-07 00:00:00-04:00,22.134160407682575,22.346988677978516,22.03439858310748,22.346988677978516,7055200,0.0,0.0
2005-10-10 00:00:00-04:00,22.346986448278294,22.346986448278294,21.947934115567662,21.967885971069336,3400800,0.0,0.0
2005-10-11 00:00:00-04:00,21.974537361318873,22.207317456139155,21.93463111487279,21.947933197021484,3675400,0.0,0.0
2005-10-12 00:00:00-04:00,21.88142802008441,22.14746208450641,21.761711803104937,21.794965744018555,4134500,0.0,0.0
2005-10-13 00:00:00-04:00,21.635341411010735,21.748407844907963,21.602087472963145,21.648643493652344,3184100,0.0,0.0
2005-10-14 00:00:00-04:00,21.62868904964774,21.78165917604893,21.535577019413324,21.542226791381836,2487500,0.0,0.0
2005-10-17 00:00:00-04:00,21.508976880571616,21.7949653338501,21.28284653465637,21.602088928222656,1910400,0.0,0.0
2005-10-18 00:00:00-04:00,21.482372033109304,21.648644266395156,21.382610215405556,21.56883430480957,1737900,0.0,0.0
2005-10-19 00:00:00-04:00,21.469070901786846,22.054349899291992,21.422514877371864,22.054349899291992,1784400,0.0,0.0
2005-10-20 00:00:00-04:00,22.054348166952014,22.65292920114555,22.014441918968163,22.33368682861328,2789600,0.0,0.0
2005-10-21 00:00:00-04:00,22.466699590552118,22.945564354167264,22.366937789540636,22.613019943237305,2881800,0.0,0.0
2005-10-24 00:00:00-04:00,23.44437737393682,24.2624361948718,23.23154918656083,24.136070251464844,4013400,0.0,0.0
2005-10-25 00:00:00-04:00,23.50423357819215,24.920873148385052,23.46432734483745,24.727996826171875,2900400,0.0,0.0
2005-10-26 00:00:00-04:00,24.508521567853528,25.087150657720976,24.408759768888853,24.608285903930664,2208000,0.0,0.0
2005-10-27 00:00:00-04:00,24.575032056484044,24.60828598958802,23.81017890953024,24.12942123413086,2033000,0.0,0.0
2005-10-28 00:00:00-04:00,24.275742858341467,24.741305557567795,24.08286648425858,24.674795150756836,1430200,0.0,0.0
2005-10-31 00:00:00-05:00,24.747959658593125,25.007343947745742,24.581687418150366,24.75461196899414,1211600,0.0,0.0
2005-11-01 00:00:00-05:00,24.541773565615692,24.58167726308478,24.2491329195784,24.315643310546875,1574900,0.0,0.0
2005-11-02 00:00:00-05:00,24.162222682721552,24.615848255450256,24.135538226732855,24.549137115478516,1201600,0.11,0.0
2005-11-03 00:00:00-05:00,24.495767128121468,25.09615203051951,24.495767128121468,24.962732315063477,1887900,0.0,0.0
2005-11-04 00:00:00-05:00,24.902701116972803,24.962737328978772,24.695900389240315,24.795963287353516,1731900,0.0,0.0
2005-11-07 00:00:00-05:00,24.74926442102807,24.79596094468977,24.562478326381264,24.695898056030273,1658700,0.0,0.0
2005-11-08 00:00:00-05:00,24.44907039069761,24.815972696342218,24.44907039069761,24.655868530273438,2119200,0.0,0.0
2005-11-09 00:00:00-05:00,24.655875788233416,25.469733994517476,24.61585164351134,25.26960563659668,2152200,0.0,0.0
2005-11-10 00:00:00-05:00,25.182879543283097,26.21687806193413,25.182879543283097,25.963380813598633,2513200,0.0,0.0
2005-11-11 00:00:00-05:00,25.683197724161996,25.990061294017703,25.66318565714472,25.956707000732422,1229800,0.0,0.0
2005-11-14 00:00:00-05:00,25.883326403521878,26.28358556305073,25.689867936988076,26.243558883666992,1160000,0.0,0.0
2005-11-15 00:00:00-05:00,26.01675548169383,26.283595017362956,25.663195259987088,26.156845092773438,1793000,0.0,0.0
2005-11-16 00:00:00-05:00,26.250233792357037,26.683847329367246,26.07678990441494,26.57044219970703,2568800,0.0,0.0
2005-11-17 00:00:00-05:00,26.75055985226245,27.47102505728799,26.537089245907556,26.68385124206543,2628100,0.0,0.0
2005-11-18 00:00:00-05:00,26.984025144713158,27.26420415430016,26.44367664009304,26.630462646484375,1556000,0.0,0.0
2005-11-21 00:00:00-05:00,26.797242478205575,28.018029260323075,26.797242478205575,27.737850189208984,2906900,0.0,0.0
2005-11-22 00:00:00-05:00,27.617775307301585,28.27819891958586,27.544394340432383,28.11809730529785,2368700,0.0,0.0
2005-11-23 00:00:00-05:00,28.151461861780618,29.192130368445447,28.151461861780618,28.998674392700195,2149100,0.0,0.0
2005-11-25 00:00:00-05:00,29.418937715772426,29.519003151141817,28.651778708762784,28.985326766967773,468300,0.0,0.0
2005-11-28 00:00:00-05:00,28.951974380720763,29.485650800113564,28.751843496774804,29.2855224609375,2377400,0.0,0.0
2005-11-29 00:00:00-05:00,29.185464846645132,29.34556908778864,27.837929935781847,28.38494873046875,2962200,0.0,0.0
2005-11-30 00:00:00-05:00,28.61841899805948,28.851901576726444,27.551063886856607,28.0513858795166,2761100,0.0,0.0
2005-12-01 00:00:00-05:00,27.984674934549464,29.272170290488546,27.944648262400772,28.891925811767578,1833000,0.0,0.0
2005-12-02 00:00:00-05:00,28.851900421663913,29.178778563480613,28.418287027476914,28.838558197021484,1057900,0.0,0.0
2005-12-05 00:00:00-05:00,28.83190173265,29.15210763830938,28.625100971907965,29.03203010559082,1042900,0.0,0.0
2005-12-06 00:00:00-05:00,29.152095014775174,29.245488045388186,29.005333083943743,29.092056274414062,1154900,0.0,0.0
2005-12-07 00:00:00-05:00,29.078709456702228,29.872552636303382,28.83188469409831,28.925277709960938,2063900,0.0,0.0
2005-12-08 00:00:00-05:00,29.11872673034668,29.385563468891966,28.891914102960783,29.11872673034668,1227800,0.0,0.0
2005-12-09 00:00:00-05:00,29.112066889469155,29.365564063340898,28.925280837547398,29.19211769104004,515400,0.0,0.0
2005-12-12 00:00:00-05:00,29.185466797585164,29.192136641725483,28.605093656088997,28.771867752075195,1504900,0.0,0.0
2005-12-13 00:00:00-05:00,28.618414724702962,28.93194806284274,28.35824518976261,28.571718215942383,1321300,0.0,0.0
2005-12-14 00:00:00-05:00,28.57172716354425,28.70514434763071,27.6978303570678,27.704500198364258,1701600,0.0,0.0
