Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-11-13 00:00:00-05:00,18.866229321881743,19.80954111510744,18.651840352314906,19.492244720458984,22079100,0.0,0.0
2009-11-16 00:00:00-05:00,19.638024194765954,19.80953598022461,18.977705947105026,19.80953598022461,2080000,0.0,0.0
2009-11-17 00:00:00-05:00,19.749515216644063,19.869572532916138,19.29500994900823,19.75809097290039,1328000,0.0,0.0
2009-11-18 00:00:00-05:00,19.723787657872222,19.740939170132698,19.295009665309784,19.337886810302734,918300,0.0,0.0
2009-11-19 00:00:00-05:00,19.0977670917198,19.843839683980924,19.0977670917198,19.612300872802734,1031500,0.0,0.0
2009-11-20 00:00:00-05:00,19.295009484971473,20.006780880546312,19.295009484971473,19.903873443603516,1080900,0.0,0.0
2009-11-23 00:00:00-05:00,20.32407260075891,20.564187171871176,19.878143203467786,20.066804885864258,741100,0.0,0.0
2009-11-24 00:00:00-05:00,20.23832092532811,20.281198068942373,19.93817601305373,20.152565002441406,633100,0.0,0.0
2009-11-25 00:00:00-05:00,19.72378442075372,20.40982844199501,19.715208666030957,20.358375549316406,362600,0.0,0.0
2009-11-27 00:00:00-05:00,19.50082298244815,19.98105387802968,19.50082298244815,19.852420806884766,141400,0.0,0.0
2009-11-30 00:00:00-05:00,19.82669282651699,19.82669282651699,19.397914883030236,19.723785400390625,853000,0.0,0.0
2009-12-01 00:00:00-05:00,20.101107186620997,20.212588714146708,19.723782199600972,19.9896240234375,803500,0.0,0.0
2009-12-02 00:00:00-05:00,19.972475645897532,20.366950534287945,19.938172628302937,20.238317489624023,571300,0.0,0.0
2009-12-03 00:00:00-05:00,20.42697765109889,20.42697765109889,19.723782199600972,19.9896240234375,410000,0.0,0.0
2009-12-04 00:00:00-05:00,20.126831398702855,20.56418499564838,19.981046866387683,20.45270347595215,318100,0.0,0.0
2009-12-07 00:00:00-05:00,20.384104656648656,20.384104656648656,19.963902451185753,20.26404571533203,271500,0.0,0.0
