Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2014-05-02 00:00:00-04:00,11.289499183185049,11.662706012875423,11.196197772360406,11.569404602050781,7698200,0.0,0.0
2014-05-05 00:00:00-04:00,11.469882938985588,11.88041009572746,11.38280059400969,11.569404602050781,611400,0.0,0.0
2014-05-06 00:00:00-04:00,11.507204834179358,11.600506257718635,11.445003489689185,11.49476432800293,398400,0.0,0.0
2014-05-07 00:00:00-04:00,11.488540509786976,11.528349879919496,10.798109240737615,11.028252601623535,748800,0.0,0.0
2014-05-08 00:00:00-04:00,10.947392832596345,11.476102371353116,10.947392832596345,11.040694236755371,244300,0.0,0.0
2014-05-09 00:00:00-04:00,11.046916433509756,11.115338028922386,10.822992074989823,10.941174507141113,446000,0.0,0.0
2014-05-12 00:00:00-04:00,10.984712667900485,11.084234319424594,10.45600315268387,10.70480728149414,899700,0.0,0.0
2014-05-13 00:00:00-04:00,10.704811253409192,10.785673366770414,10.375146105313446,10.698592185974121,452800,0.0,0.0
2014-05-14 00:00:00-04:00,10.605286762700441,10.810550339191682,10.511985352730203,10.667488098144531,448900,0.0,0.0
2014-05-15 00:00:00-04:00,10.605286852710792,11.158877437830716,10.574186777920689,10.910073280334473,267800,0.0,0.0
2014-05-16 00:00:00-04:00,10.885192258459801,11.115336845365345,10.885192258459801,10.959834098815918,100000,0.0,0.0
2014-05-19 00:00:00-04:00,11.034474538114672,11.320600203123043,10.947393381386455,11.096675872802734,333800,0.0,0.0
2014-05-20 00:00:00-04:00,11.078012440241476,11.196194828958996,10.822988097382064,11.15887451171875,119000,0.0,0.0
2014-05-21 00:00:00-04:00,11.133996963500977,11.270840146488498,11.003375219440375,11.133996963500977,663000,0.0,0.0
2014-05-22 00:00:00-04:00,11.208636104486988,11.270837428445398,11.081745593434485,11.196195602416992,162800,0.0,0.0
2014-05-23 00:00:00-04:00,11.258397483936085,11.3019380569458,11.046913683838918,11.3019380569458,73600,0.0,0.0
2014-05-27 00:00:00-04:00,11.376581989807098,11.476103656910743,11.171317216714993,11.382801055908203,284400,0.0,0.0
