Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2021-09-21 00:00:00-04:00,43.49080369709067,43.49080369709067,43.456024169921875,43.456024169921875,100,0.0,0.0,0.0
2021-09-22 00:00:00-04:00,43.54991750770468,43.5725212097168,43.54991750770468,43.5725212097168,500,0.0,0.0,0.0
2021-09-23 00:00:00-04:00,43.26823043823242,43.26823043823242,43.26823043823242,43.26823043823242,100,0.0,0.0,0.0
2021-09-24 00:00:00-04:00,43.16996765136719,43.16996765136719,43.16996765136719,43.16996765136719,1000,0.0,0.0,0.0
2021-09-27 00:00:00-04:00,43.129119873046875,43.129119873046875,43.129119873046875,43.129119873046875,100,0.0,0.0,0.0
2021-09-28 00:00:00-04:00,42.827392578125,42.827392578125,42.827392578125,42.827392578125,0,0.0,0.0,0.0
2021-09-29 00:00:00-04:00,42.82565689086914,42.82565689086914,42.82565689086914,42.82565689086914,0,0.0,0.0,0.0
2021-09-30 00:00:00-04:00,42.75609588623047,42.75609588623047,42.75609588623047,42.75609588623047,0,0.0,0.0,0.0
2021-10-01 00:00:00-04:00,42.99085235595703,42.99085235595703,42.99085235595703,42.99085235595703,0,0.0,0.0,0.0
2021-10-04 00:00:00-04:00,42.86476472773516,42.90823745727539,42.86476472773516,42.90823745727539,1000,0.0,0.0,0.0
2021-10-05 00:00:00-04:00,42.75609588623047,42.75609588623047,42.75609588623047,42.75609588623047,600,0.0,0.0,0.0
2021-10-06 00:00:00-04:00,42.796104431152344,42.796104431152344,42.796104431152344,42.796104431152344,100,0.0,0.0,0.0
2021-10-07 00:00:00-04:00,42.621334075927734,42.621334075927734,42.621334075927734,42.621334075927734,100,0.0,0.0,0.0
2021-10-08 00:00:00-04:00,42.46917724609375,42.46917724609375,42.46917724609375,42.46917724609375,100,0.0,0.0,0.0
2021-10-11 00:00:00-04:00,42.385719299316406,42.385719299316406,42.385719299316406,42.385719299316406,0,0.0,0.0,0.0
2021-10-12 00:00:00-04:00,42.482224197020265,42.55091094970703,42.482224197020265,42.55091094970703,3000,0.0,0.0,0.0
2021-10-13 00:00:00-04:00,42.763912200927734,42.763912200927734,42.763912200927734,42.763912200927734,100,0.0,0.0,0.0
2021-10-14 00:00:00-04:00,42.90392303466797,42.90392303466797,42.90392303466797,42.90392303466797,100,0.0,0.0,0.0
2021-10-15 00:00:00-04:00,42.807395935058594,42.807395935058594,42.807395935058594,42.807395935058594,100,0.0,0.0,0.0
2021-10-18 00:00:00-04:00,42.812618255615234,42.812618255615234,42.812618255615234,42.812618255615234,100,0.0,0.0,0.0
2021-10-19 00:00:00-04:00,42.62568283081055,42.62568283081055,42.62568283081055,42.62568283081055,0,0.0,0.0,0.0
2021-10-20 00:00:00-04:00,42.516990661621094,42.516990661621094,42.516990661621094,42.516990661621094,100,0.0,0.0,0.0
2021-10-21 00:00:00-04:00,42.44744110107422,42.44744110107422,42.44744110107422,42.44744110107422,100,0.0,0.0,0.0
2021-10-22 00:00:00-04:00,42.56222152709961,42.56222152709961,42.56222152709961,42.56222152709961,100,0.0,0.0,0.0
2021-10-25 00:00:00-04:00,42.595252990722656,42.595252990722656,42.595252990722656,42.595252990722656,100,0.0,0.0,0.0
2021-10-26 00:00:00-04:00,42.72915267944336,42.72915267944336,42.72915267944336,42.72915267944336,100,0.0,0.0,0.0
2021-10-27 00:00:00-04:00,43.0265007019043,43.0265007019043,43.0265007019043,43.0265007019043,0,0.0,0.0,0.0
2021-10-28 00:00:00-04:00,42.90739059448242,42.90739059448242,42.90739059448242,42.90739059448242,100,0.0,0.0,0.0
2021-10-29 00:00:00-04:00,42.80392014602223,42.93086242675781,42.80392014602223,42.93086242675781,200,0.0,0.0,0.0
2021-11-01 00:00:00-04:00,42.86463165283203,42.86463165283203,42.86463165283203,42.86463165283203,100,0.108,0.0,0.0
2021-11-02 00:00:00-04:00,42.95874786376953,42.95874786376953,42.95874786376953,42.95874786376953,100,0.0,0.0,0.0
2021-11-03 00:00:00-04:00,42.8829460144043,42.8829460144043,42.8829460144043,42.8829460144043,100,0.0,0.0,0.0
2021-11-04 00:00:00-04:00,43.0720329284668,43.0720329284668,43.0720329284668,43.0720329284668,0,0.0,0.0,0.0
2021-11-05 00:00:00-04:00,43.35784912109375,43.35784912109375,43.35784912109375,43.35784912109375,100,0.0,0.0,0.0
2021-11-08 00:00:00-05:00,43.248050689697266,43.248050689697266,43.248050689697266,43.248050689697266,100,0.0,0.0,0.0
