Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2007-05-04 00:00:00-04:00,25.442766742712802,26.406507907209498,23.92391119686484,24.132078170776367,23514900,0.0,0.0
2007-05-07 00:00:00-04:00,24.286286073572494,24.33254525433879,22.590100426244707,22.937047958374023,4712200,0.0,0.0
2007-05-08 00:00:00-04:00,22.99101347433201,23.129792464406865,21.811394999800925,21.973302841186523,2873400,0.0,0.0
2007-05-09 00:00:00-04:00,21.981015174207414,22.574680260505936,21.402770304045866,21.83452606201172,2220600,0.0,0.0
2007-05-10 00:00:00-04:00,21.94246426494413,22.011853765841085,21.163762480305387,21.348800659179688,1391000,0.0,0.0
2007-05-11 00:00:00-04:00,21.695744190422953,21.896202562051304,20.978720410901076,20.994140625,1309600,0.0,0.0
2007-05-14 00:00:00-04:00,20.971010944261945,22.050400889065315,20.95559073077343,21.317956924438477,2094400,0.0,0.0
2007-05-15 00:00:00-04:00,21.580099711205957,21.880786591689862,21.140633818020913,21.572389602661133,1571600,0.0,0.0
2007-05-16 00:00:00-04:00,21.58780057945075,21.927037857453882,21.356503304320377,21.795969009399414,1040000,0.0,0.0
2007-05-17 00:00:00-04:00,21.981016093751638,22.011855056762926,20.971015423372304,21.063533782958984,714200,0.0,0.0
2007-05-18 00:00:00-04:00,21.24085845449204,21.24085845449204,20.16146845242113,20.523836135864258,1645400,0.0,0.0
2007-05-21 00:00:00-04:00,20.44673792218052,21.13292132930467,20.04582114632145,20.88620376586914,1071500,0.0,0.0
2007-05-22 00:00:00-04:00,21.063531919702655,21.556967048657068,20.940173137464054,21.240859985351562,780100,0.0,0.0
2007-05-23 00:00:00-04:00,21.533828380227966,21.580087534842768,20.778255815794147,20.909324645996094,531100,0.0,0.0
2007-05-24 00:00:00-04:00,20.90933424486219,21.071242095617183,20.75513503128847,20.816814422607422,461800,0.0,0.0
2007-05-25 00:00:00-04:00,21.156050124429324,21.156050124429324,20.90933257881191,21.040401458740234,271800,0.0,0.0
2007-05-29 00:00:00-04:00,21.125211310821957,21.433608266418464,20.893913961762745,21.240859985351562,442400,0.0,0.0
2007-05-30 00:00:00-04:00,19.883914443943294,20.08437137288518,18.920172987076388,19.97643280029297,3813300,0.0,0.0
2007-05-31 00:00:00-04:00,19.89161757943186,20.238564996158374,19.46757204392377,19.660320281982422,842700,0.0,0.0
2007-06-01 00:00:00-04:00,19.853076630854893,20.5084212021005,19.67574853232754,20.462162017822266,562600,0.0,0.0
2007-06-04 00:00:00-04:00,20.492993454658,20.508413667269643,20.01497715756386,20.12291717529297,596100,0.0,0.0
2007-06-05 00:00:00-04:00,20.1152149611872,20.323383501462065,19.930176748904984,20.25399398803711,631000,0.0,0.0
2007-06-06 00:00:00-04:00,20.269412366614258,20.816816844435905,20.045823627975317,20.78597640991211,498100,0.0,0.0
2007-06-07 00:00:00-04:00,20.701163449428897,20.893911709720502,20.446735804666076,20.662612915039062,416600,0.0,0.0
2007-06-08 00:00:00-04:00,20.50842200848425,21.418194334861486,20.50842200848425,21.387353897094727,944400,0.0,0.0
2007-06-11 00:00:00-04:00,21.217733546060582,21.957886323676423,21.00956502589881,21.77284812927246,629800,0.0,0.0
2007-06-12 00:00:00-04:00,21.5877992427228,22.12749481201172,21.5877992427228,22.12749481201172,686900,0.0,0.0
2007-06-13 00:00:00-04:00,22.35880986638445,22.397358950346558,21.317968423321414,21.5184268951416,1499800,0.0,0.0
2007-06-14 00:00:00-04:00,21.510706093104332,21.703454358222746,21.094370605135893,21.17146873474121,485500,0.0,0.0
2007-06-15 00:00:00-04:00,21.086663000498287,21.549259185791016,21.00956339119071,21.549259185791016,690400,0.0,0.0
2007-06-18 00:00:00-04:00,21.587812152975715,21.610942481110126,21.202315507386864,21.279415130615234,269800,0.0,0.0
2007-06-19 00:00:00-04:00,21.240861864294132,21.348801911215677,20.83223641343947,21.063533782958984,534700,0.0,0.0
2007-06-20 00:00:00-04:00,21.163757795140732,21.371924781195528,20.81681036746207,20.863069534301758,344200,0.0,0.0
2007-06-21 00:00:00-04:00,20.70887626083899,20.762845545480502,20.33879843512787,20.7011661529541,453500,0.0,0.0
2007-06-22 00:00:00-04:00,20.65490329025398,20.65490329025398,20.045818111015635,20.36192512512207,4619300,0.0,0.0
2007-06-25 00:00:00-04:00,20.23856357226775,20.30024294528495,19.745128588130132,20.14604377746582,726000,0.0,0.0
2007-06-26 00:00:00-04:00,20.146053523930213,20.785977880029947,19.984145642887697,20.72429847717285,809200,0.0,0.0
2007-06-27 00:00:00-04:00,20.508415645304325,21.18688888957889,20.35421644542019,20.994140625,385600,0.0,0.0
2007-06-28 00:00:00-04:00,20.94017385189524,21.063532638342565,20.678036063056492,20.986433029174805,269100,0.0,0.0
2007-06-29 00:00:00-04:00,21.078954935555704,21.086665044289024,20.724297286587326,20.91704559326172,347600,0.0,0.0
2007-07-02 00:00:00-04:00,20.978718602597116,21.04810808950855,20.78597035463256,21.017269134521484,434700,0.0,0.0
2007-07-03 00:00:00-04:00,20.963301667354706,21.125209503735746,20.77826350982528,20.994140625,130100,0.0,0.0
2007-07-05 00:00:00-04:00,20.863070332233683,20.955590140003984,20.25398662213342,20.901620864868164,582000,0.0,0.0
2007-07-06 00:00:00-04:00,18.997264224887992,19.853066798223058,18.696577470171228,19.251691818237305,3168700,0.0,0.0
2007-07-09 00:00:00-04:00,19.274828802734177,19.367348628030502,18.727424370601838,18.773683547973633,1196700,0.0,0.0
2007-07-10 00:00:00-04:00,18.719709452891756,18.750548406365144,18.110624313354492,18.110624313354492,808000,0.0,0.0
2007-07-11 00:00:00-04:00,18.11833698982243,18.557802800670142,18.002688324423442,18.280244827270508,472000,0.0,0.0
