Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains
2014-03-11 00:00:00-04:00,19.511738530694977,19.511738530694977,19.19970703125,19.19970703125,1300,0.0,0.0,0.0
2014-03-12 00:00:00-04:00,19.228952575018095,19.336214065551758,19.228952575018095,19.336214065551758,1200,0.0,0.0,0.0
2014-03-13 00:00:00-04:00,19.687252041214943,19.687252041214943,18.955927690529364,19.033935546875,8800,0.0,0.0,0.0
2014-03-14 00:00:00-04:00,19.111940081582883,19.121691294413086,19.038806915283203,19.038806915283203,1093600,0.0,0.0,0.0
2014-03-17 00:00:00-04:00,19.27770703079027,19.27770703079027,19.18019676208496,19.18019676208496,8200,0.0,0.0,0.0
2014-03-18 00:00:00-04:00,19.170447152842385,19.375218920238122,19.121692944338267,19.336214065551758,41800,0.0,0.0,0.0
2014-03-19 00:00:00-04:00,19.531239120695616,19.531239120695616,19.209456434786297,19.306964874267578,73300,0.0,0.0,0.0
2014-03-20 00:00:00-04:00,19.404470701399056,19.404470701399056,19.28745985704764,19.336214065551758,45400,0.0,0.0,0.0
2014-03-21 00:00:00-04:00,19.462978629498856,19.550737703988613,19.355718985008988,19.39472198486328,16900,0.0,0.0,0.0
2014-03-24 00:00:00-04:00,19.599500439232116,19.60925165747302,19.08269703159246,19.189958572387695,60500,0.0,0.0,0.0
2014-03-25 00:00:00-04:00,19.345966176907254,19.36546860515538,19.186050356951252,19.238704681396484,5100,0.0,0.0,0.0
2014-03-26 00:00:00-04:00,19.414223452219108,19.414223452219108,18.9169226747165,18.926673889160156,38600,0.0,0.0,0.0
2014-03-27 00:00:00-04:00,18.82916733208441,18.88767463032872,18.673151589808285,18.731657028198242,22000,0.0,0.0,0.0
2014-03-28 00:00:00-04:00,18.955932770072895,19.014438213046088,18.751160929884982,18.780414581298828,37600,0.0,0.0,0.0
2014-03-31 00:00:00-04:00,18.99493253090399,19.180201905137555,18.988106866059972,19.12169647216797,10500,0.0,0.0,0.0
2014-04-01 00:00:00-04:00,19.170451571110373,19.326467306105542,19.16070035519139,19.306964874267578,13800,0.0,0.0,0.0
2014-04-02 00:00:00-04:00,19.365465973380687,19.453225028716837,19.33816332148532,19.44347381591797,27800,0.0,0.0,0.0
2014-04-03 00:00:00-04:00,19.375221681997136,19.404473467327644,19.238706530989724,19.326465606689453,47400,0.0,0.0,0.0
2014-04-04 00:00:00-04:00,19.511733736801695,19.511733736801695,18.887670891239512,18.926673889160156,31000,0.0,0.0,0.0
2014-04-07 00:00:00-04:00,19.024186431176968,19.024186431176968,18.431326285572556,18.505434036254883,17200,0.0,0.0,0.0
2014-04-08 00:00:00-04:00,18.653652598011874,18.77846558682731,18.57564471248406,18.692657470703125,13000,0.0,0.0,0.0
2014-04-09 00:00:00-04:00,18.926670503207188,18.965675354003906,18.721900616085367,18.965675354003906,39400,0.0,0.0,0.0
2014-04-10 00:00:00-04:00,18.946174585594875,18.965677012698873,18.491778821223857,18.57563591003418,67300,0.0,0.0,0.0
